2203	11236	632	390	268436375	['host6']	['host4']	['host7']	['host8']
2204	11248	66571104863	1131589427	11404269	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6']	['host4']	['host9']
2205	11251	196910061291	14531451564	281818719	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12']	['host7']
2206	11280	3330076120	83903400	2450482	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2207	11303	3330076120	332222519	124128475	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2208	11344	3330076120	26739066	38374	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2209	11344	87739034	180566585	17470	['host6']	['host4']	['host7']	['host8']
2210	11344	632	409	268436375	['host6']	['host4']	['host7']	['host8']
2211	11348	1704	262	722	['host6']	['host4']	['host7']	['host8']
2212	11352	9114369	37	244	['host6']	['host4']	['host7']	['host8']
2213	11376	4233153	37	244	['host6']	['host4']	['host7']	['host8']
2214	11381	87164523	179116618	6651	['host6']	['host4']	['host7']	['host8']
2215	11385	3330076120	246210767	116615926	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2216	11405	89245277	183502374	26653	['host6']	['host4']	['host7']	['host8']
2217	11410	23232576682	75651359549	52071253333	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12', 'host11', 'host7', 'host9', 'host3', 'host1', 'host15', 'host8', 'host4', 'host6', 'host10', 'host2', 'host5', 'host14', 'host0', 'host13']	['host12']
2218	11426	300263	45	31	['host6']	['host4']	['host7']	['host8']
2219	11463	86434441	178637696	2444	['host6']	['host4']	['host7']	['host8']
2220	11463	632	409	268436375	['host6']	['host4']	['host7']	['host8']
2221	11481	104849354895	22157609381	7269969248	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12', 'host11', 'host7', 'host9', 'host3', 'host1', 'host15', 'host8', 'host4', 'host6', 'host10', 'host2', 'host5', 'host14', 'host0', 'host13']	['host12']
2222	11484	6085380214	881182620	462990719	['host6', 'host2', 'host3']	['host7', 'host10', 'host15']	['host1']	['host4']
2223	11489	104328473233	182389322	245	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2224	11491	15513679898	2277	247	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2225	11492	383311	325610	100992	['host6']	['host4']	['host7']	['host8']
2226	11499	3330076120	63606316	730780	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2227	11502	17980518	2244975	2318013	['host6']	['host4']	['host7']	['host8']
2228	11503	29026	57875	4159	['host6']	['host4']	['host7']	['host8']
2229	11504	632	409	268436375	['host6']	['host4']	['host7']	['host8']
2230	11506	3330076120	296753942	120018143	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2231	11509	33991030	3213461	1952267	['host6']	['host4']	['host7']	['host8']
2232	11509	119327	279850	8284	['host6']	['host4']	['host7']	['host8']
2233	11511	10026989	296517	129109	['host6']	['host4']	['host7']	['host8']
2234	11518	1839640	4656441	28906	['host6']	['host4']	['host7']	['host8']
2235	11521	78183457432	1120860448	13165241	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6']	['host4']	['host9']
2236	11523	89689507	185315835	29032	['host6']	['host4']	['host7']	['host8']
2237	11527	2298173	2276	5643	['host6']	['host4']	['host7']	['host8']
2238	11527	3330076120	42927180	259994	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2239	11529	547	84	279	['host6']	['host4']	['host7']	['host8']
2240	11530	785099	1355698	10716	['host6']	['host4']	['host7']	['host8']
2241	11533	293793920	231373420	274320764	['host6']	['host4']	['host7']	['host8']
2242	11539	4982236306	1722152	281191	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2243	11546	632	410	268436375	['host6']	['host4']	['host7']	['host8']
2244	11548	3750339	8282	31	['host6']	['host4']	['host7']	['host8']
2245	11555	135397055	5599016	34042529	['host6']	['host4']	['host7']	['host8']
2246	11555	93517041	61029	50781	['host6']	['host4']	['host7']	['host8']
2247	11556	2425805	4710992	3705	['host6']	['host4']	['host7']	['host8']
2248	11559	3154111795	3752406800	626029676	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5']	['host12', 'host9']	['host14']
2249	11560	33561187677	68475597	245	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2250	11561	15229400	18723338	106369	['host6']	['host4']	['host7']	['host8']
2251	11561	317441	1279	1820526	['host6']	['host4']	['host7']	['host8']
2252	11565	3330076120	274702078	118050170	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2253	11568	54962481759	70005753096	11128109	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12']	['host7']
2254	11568	3330076120	86566451	2656940	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2255	11568	547	84	55	['host6']	['host4']	['host7']	['host8']
2256	11570	3330076120	347551209	124783612	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2257	11575	116160238207	64393859544	220352944	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12']	['host7']
2258	11580	3330076120	26328405	40136	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2259	11585	632	410	268436375	['host6']	['host4']	['host7']	['host8']
2260	11588	1325150937	249272414	234549056	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2261	11597	1509837214	1466885192	240834371	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0']	['host4']	['host9']
2262	11601	2394805752	2179439219	5385997	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13']	['host0']	['host10']
2263	11602	3998127	4273573	570	['host6']	['host4']	['host7']	['host8']
2264	11605	24703262	67101761	6870748	['host6']	['host4']	['host7']	['host8']
2265	11616	4233153	37	244	['host6']	['host4']	['host7']	['host8']
2266	11626	3330076120	243782369	116438120	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2267	11628	632	411	268436375	['host6']	['host4']	['host7']	['host8']
2268	11634	1579584052	1996670014	7904617	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2']	['host9']	['host0']
2269	11636	28053	10589	4651	['host6']	['host4']	['host7']	['host8']
2270	11640	549814	1435497	24555	['host6']	['host4']	['host7']	['host8']
2271	11640	6755873950	4598318437	596387133	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12', 'host11']	['host7']
2272	11641	17754684969	14750283325	1744676652	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12', 'host11', 'host7', 'host9', 'host3', 'host1']	['host6']
2273	11643	39032586	38636292	28155835	['host6']	['host4']	['host7']	['host8']
2274	11661	36276078123	10228067435	97252732	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12']	['host7']
2275	11679	2081095730	627981	137506	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2276	11680	1508649876	3140608536	2075077889	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14']	['host7', 'host2', 'host3', 'host5', 'host9', 'host12', 'host4']	['host5']
2277	11691	195439	475451	11360	['host6']	['host4']	['host7']	['host8']
2278	11717	460455520	1068	619	['host6']	['host4']	['host7']	['host8']
2279	11729	194302857305	750265453	256	['host6', 'host2', 'host3']	['host7', 'host10']	['host10']	['host1']
2280	11731	632	413	268436375	['host6']	['host4']	['host7']	['host8']
2281	11740	14900303	160427	53538	['host6']	['host4']	['host7']	['host8']
2282	11745	31281	58759	4219	['host6']	['host4']	['host7']	['host8']
2283	11746	107363688	94189615	3917868	['host6']	['host4']	['host7']	['host8']
2284	11751	3330076120	64010092	777561	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2285	11753	3330076120	293102854	119743682	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2286	11771	8518	3072	1733	['host6']	['host4']	['host7']	['host8']
2287	11771	632	411	268436375	['host6']	['host4']	['host7']	['host8']
2288	11780	1991831	5101228	30945	['host6']	['host4']	['host7']	['host8']
2289	11781	1067	3592	314	['host6']	['host4']	['host7']	['host8']
2290	11783	5744844697	2575161165	57780279	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4']	['host10']	['host7']
2291	11789	309878723	271024284	56179113	['host6']	['host4']	['host7']	['host8']
2292	11810	3330076120	42310714	278978	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2293	11816	2877556026	5412551879	815505550	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12', 'host11', 'host7']	['host7']
2294	11819	87359953	179757851	7577	['host6']	['host4']	['host7']	['host8']
2295	11819	5014983	3683544	4390176	['host6']	['host4']	['host7']	['host8']
2296	11835	698162316	84475134	2072998	['host6', 'host2']	['host7']	['host8']	['host10']
2297	11845	4219403	54	282	['host6']	['host4']	['host7']	['host8']
2298	11847	3330076120	266183507	117798140	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2299	11854	4233153	37	244	['host6']	['host4']	['host7']	['host8']
2300	11866	451644	763744	1062	['host6']	['host4']	['host7']	['host8']
2301	11866	2324073	3521869	2992	['host6']	['host4']	['host7']	['host8']
2302	11867	829381	1267759	1060	['host6']	['host4']	['host7']	['host8']
2303	11867	763826	1143395	1260	['host6']	['host4']	['host7']	['host8']
2304	11869	22592	34442	1165	['host6']	['host4']	['host7']	['host8']
2305	11886	632	409	268436375	['host6']	['host4']	['host7']	['host8']
2306	11888	999441	38434	644	['host6']	['host4']	['host7']	['host8']
2307	11889	999441	74	286	['host6']	['host4']	['host7']	['host8']
2308	11889	88281846	181932722	16420	['host6']	['host4']	['host7']	['host8']
2309	11889	999441	1503	1401	['host6']	['host4']	['host7']	['host8']
2310	11890	999441	47390	1717	['host6']	['host4']	['host7']	['host8']
2311	11890	999441	531	672	['host6']	['host4']	['host7']	['host8']
2312	11891	999441	47396	1656	['host6']	['host4']	['host7']	['host8']
2313	11891	999441	38433	622	['host6']	['host4']	['host7']	['host8']
2314	11891	999441	18827	283	['host6']	['host4']	['host7']	['host8']
2315	11891	999441	34005	1300	['host6']	['host4']	['host7']	['host8']
2316	11892	999441	47389	1633	['host6']	['host4']	['host7']	['host8']
2317	11892	999441	34007	1291	['host6']	['host4']	['host7']	['host8']
2318	11892	999441	38429	619	['host6']	['host4']	['host7']	['host8']
2319	11893	999441	47389	1634	['host6']	['host4']	['host7']	['host8']
2320	11893	999441	2049	1786	['host6']	['host4']	['host7']	['host8']
2321	11893	999441	18827	283	['host6']	['host4']	['host7']	['host8']
2322	11893	999441	34009	1359	['host6']	['host4']	['host7']	['host8']
2323	11893	999441	38437	618	['host6']	['host4']	['host7']	['host8']
2324	11894	1528	1661	1043	['host6']	['host4']	['host7']	['host8']
2325	11894	999441	18827	285	['host6']	['host4']	['host7']	['host8']
2326	11895	999441	18827	283	['host6']	['host4']	['host7']	['host8']
2327	11901	999441	34007	1315	['host6']	['host4']	['host7']	['host8']
2328	11902	1433	1710	915	['host6']	['host4']	['host7']	['host8']
2329	11905	3260	4024	2836	['host6']	['host4']	['host7']	['host8']
2330	11906	1330	1617	917	['host6']	['host4']	['host7']	['host8']
2331	11908	1328	1468	875	['host6']	['host4']	['host7']	['host8']
2332	11909	550	82	282	['host6']	['host4']	['host7']	['host8']
2333	11915	4006769321	5247920917	1868769	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12']	['host7']
2334	11922	11318348	12457743	8322085	['host6']	['host4']	['host7']	['host8']
2335	11923	1985	2216	556	['host6']	['host4']	['host7']	['host8']
2336	11923	940	600	264	['host6']	['host4']	['host7']	['host8']
2337	11924	262091623	181114512	3335574	['host6']	['host4']	['host7']	['host8']
2338	11924	1669	1656	443	['host6']	['host4']	['host7']	['host8']
2339	11924	3330076120	85780797	2758748	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2340	11924	14230838934	137563266	34687107	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2341	11925	132381937981	18543199031	297427	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12']	['host7']
2342	11925	890	556	190	['host6']	['host4']	['host7']	['host8']
2343	11926	1901	2147	479	['host6']	['host4']	['host7']	['host8']
2344	11927	912	580	212	['host6']	['host4']	['host7']	['host8']
2345	11928	2054	2270	670	['host6']	['host4']	['host7']	['host8']
2346	11928	164915375822	7240950	44744	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2347	11928	551	77	49	['host6']	['host4']	['host7']	['host8']
2348	11928	554	77	62	['host6']	['host4']	['host7']	['host8']
2349	11928	1924	2152	488	['host6']	['host4']	['host7']	['host8']
2350	11929	1559	1584	321	['host6']	['host4']	['host7']	['host8']
2351	11929	14863592	10248101	3070726	['host6']	['host4']	['host7']	['host8']
2352	11929	632	388	268436375	['host6']	['host4']	['host7']	['host8']
2353	11930	1568	1586	324	['host6']	['host4']	['host7']	['host8']
2354	11931	1583	1594	327	['host6']	['host4']	['host7']	['host8']
2355	11931	887	550	178	['host6']	['host4']	['host7']	['host8']
2356	11932	886	545	186	['host6']	['host4']	['host7']	['host8']
2357	11933	553	73	53	['host6']	['host4']	['host7']	['host8']
2358	11934	551	77	50	['host6']	['host4']	['host7']	['host8']
2359	11936	551	77	50	['host6']	['host4']	['host7']	['host8']
2360	11938	1627	1636	379	['host6']	['host4']	['host7']	['host8']
2361	11943	1441843771	1731498035	49202422	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11']	['host4']	['host9']
2362	11943	158411	22392	12214	['host6']	['host4']	['host7']	['host8']
2363	11943	14258994960	913124192	39844228	['host6', 'host2', 'host3']	['host7', 'host10', 'host15']	['host1']	['host4']
2364	11945	209125	493344	10844	['host6']	['host4']	['host7']	['host8']
2365	11954	550	86	56	['host6']	['host4']	['host7']	['host8']
2366	11959	584530	1451637	22415	['host6']	['host4']	['host7']	['host8']
2367	11972	999441	62	281	['host6']	['host4']	['host7']	['host8']
2368	11973	632	412	268436375	['host6']	['host4']	['host7']	['host8']
2369	11980	90048602	185335875	31179	['host6']	['host4']	['host7']	['host8']
2370	11981	999441	407	566	['host6']	['host4']	['host7']	['host8']
2371	11983	999441	1132	1084	['host6']	['host4']	['host7']	['host8']
2372	11986	1902	2127	468	['host6']	['host4']	['host7']	['host8']
2373	11988	262039399	119687391	474	['host6']	['host4']	['host7']	['host8']
2374	11988	262039399	119690482	661	['host6']	['host4']	['host7']	['host8']
2375	11991	262039399	119618996	287	['host6']	['host4']	['host7']	['host8']
2376	11993	262039399	119674626	10768	['host6']	['host4']	['host7']	['host8']
2377	11993	262039399	119727959	814	['host6']	['host4']	['host7']	['host8']
2378	11995	262039399	119631761	6534	['host6']	['host4']	['host7']	['host8']
2379	11995	4719034246	16723640406	432109723	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12']	['host7']
2380	11995	999441	1566	1391	['host6']	['host4']	['host7']	['host8']
2381	11997	262039399	238932005	16150	['host6']	['host4']	['host7']	['host8']
2382	11997	3330076120	335051258	124529738	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2383	11997	262039399	119674626	10772	['host6']	['host4']	['host7']	['host8']
2384	11999	262039399	119727959	17651	['host6']	['host4']	['host7']	['host8']
2385	11999	164915375822	7241562	44744	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2386	12000	93090298	192729309	32094	['host6']	['host4']	['host7']	['host8']
2387	12000	262039399	119631761	6536	['host6']	['host4']	['host7']	['host8']
2388	12000	262039399	119690482	16166	['host6']	['host4']	['host7']	['host8']
2389	12000	262039399	119674626	10739	['host6']	['host4']	['host7']	['host8']
2390	12001	262039399	119727959	17692	['host6']	['host4']	['host7']	['host8']
2391	12002	262039399	119690482	16132	['host6']	['host4']	['host7']	['host8']
2392	12003	262039399	238873284	6536	['host6']	['host4']	['host7']	['host8']
2393	12008	549	70	51	['host6']	['host4']	['host7']	['host8']
2394	12010	3330076120	27028301	44720	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2395	12022	19882168	462559	189713	['host6']	['host4']	['host7']	['host8']
2396	12022	632	393	268436375	['host6']	['host4']	['host7']	['host8']
2397	12023	834	510	226	['host6']	['host4']	['host7']	['host8']
2398	12024	93574278	193868155	33382	['host6']	['host4']	['host7']	['host8']
2399	12025	86536469	177954000	6962	['host6']	['host4']	['host7']	['host8']
2400	12025	568908493	1901350294	92702254	['host6', 'host2']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2']	['host9']	['host0']
2401	12025	3330076120	251835678	116627246	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2402	12025	1352	1407	607	['host6']	['host4']	['host7']	['host8']
2403	12029	31227020	4323971	1646	['host6']	['host4']	['host7']	['host8']
2404	12036	1659	1947	789	['host6']	['host4']	['host7']	['host8']
2405	12044	262039399	119715194	17689	['host6']	['host4']	['host7']	['host8']
2406	12047	33991030	1789406	1124647	['host6']	['host4']	['host7']	['host8']
2407	12053	116120924361	64277909835	119359176	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12']	['host7']
2408	12063	3556505	54	282	['host6']	['host4']	['host7']	['host8']
2409	12064	262039399	119631761	6539	['host6']	['host4']	['host7']	['host8']
2410	12064	632	408	268436375	['host6']	['host4']	['host7']	['host8']
2411	12064	3556505	53	281	['host6']	['host4']	['host7']	['host8']
2412	12075	13131803	6919368	24482	['host6']	['host4']	['host7']	['host8']
2413	12079	160598444	42062	195138434	['host6']	['host4']	['host7']	['host8']
2414	12079	21605591900	2087403765	275	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2']	['host9']	['host0']
2415	12079	776699939	53736996	266	['host6', 'host2']	['host7']	['host8']	['host10']
2416	12079	776699939	85666834	269	['host6', 'host2']	['host7']	['host8']	['host10']
2417	12080	776699939	136	261	['host6', 'host2']	['host7']	['host8']	['host10']
2418	12080	262039399	119674626	10774	['host6']	['host4']	['host7']	['host8']
2419	12080	776699939	271985741	270	['host6', 'host2']	['host7']	['host8']	['host10']
2420	12088	88582932	182500623	17603	['host6']	['host4']	['host7']	['host8']
2421	12094	4233153	37	244	['host6']	['host4']	['host7']	['host8']
2422	12095	23075758696	900611127	93418	['host6', 'host2', 'host3']	['host7', 'host10', 'host15']	['host1']	['host4']
2423	12097	262039399	119690482	16092	['host6']	['host4']	['host7']	['host8']
2424	12104	38466156	54253113	28281939	['host6']	['host4']	['host7']	['host8']
2425	12108	632	412	268436375	['host6']	['host4']	['host7']	['host8']
2426	12108	3330076120	64914107	853907	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2427	12111	248039	338	156	['host6']	['host4']	['host7']	['host8']
2428	12115	78099	296	158	['host6']	['host4']	['host7']	['host8']
2429	12117	33740	68091	4588	['host6']	['host4']	['host7']	['host8']
2430	12120	88532244	182451347	24938	['host6']	['host4']	['host7']	['host8']
2431	12122	87267790	179510751	13545	['host6']	['host4']	['host7']	['host8']
2432	12124	3330076120	298270977	120208188	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2433	12126	218224162	2793257676	957581005	['host6']	['host4', 'host3', 'host1', 'host10', 'host15', 'host6', 'host11', 'host2', 'host13', 'host0']	['host10', 'host1', 'host2']	['host12']
2434	12129	3330076120	44836376	302005	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2435	12131	1914	1882	9943	['host6']	['host4']	['host7']	['host8']
2436	12133	61645730	53503090	1748	['host6']	['host4']	['host7']	['host8']
2437	12145	2066926	5135547	28580	['host6']	['host4']	['host7']	['host8']
2438	12154	3330076120	270488644	118116281	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2439	12156	3330076120	88386494	2970425	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2440	12156	550	82	282	['host6']	['host4']	['host7']	['host8']
2441	12161	549	85	281	['host6']	['host4']	['host7']	['host8']
2442	12163	87466208	180298848	8275	['host6']	['host4']	['host7']	['host8']
2443	12171	156186847598	29959936229	153220621	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12']	['host7']
2444	12177	2777195022294	654984510	9236234	['host6', 'host2', 'host3']	['host7', 'host10']	['host10']	['host1']
2445	12177	21335477	32188956	5738	['host6']	['host4']	['host7']	['host8']
2446	12178	21335477	72984	881	['host6']	['host4']	['host7']	['host8']
2447	12178	21335477	34151499	6402	['host6']	['host4']	['host7']	['host8']
2448	12178	21335477	31650003	5137	['host6']	['host4']	['host7']	['host8']
2449	12179	21335477	6920	809	['host6']	['host4']	['host7']	['host8']
2450	12184	21335477	34222868	7549	['host6']	['host4']	['host7']	['host8']
2451	12184	21335477	234	191	['host6']	['host4']	['host7']	['host8']
2452	12184	632	395	268436375	['host6']	['host4']	['host7']	['host8']
2453	12186	3330076120	350089863	125190767	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2454	12187	3335842	3087742	2317449	['host6']	['host4']	['host7']	['host8']
2455	12190	13188104	1499	925	['host6']	['host4']	['host7']	['host8']
2456	12190	91451744	189077387	30246	['host6']	['host4']	['host7']	['host8']
2457	12192	550	86	56	['host6']	['host4']	['host7']	['host8']
2458	12194	21335477	32806794	14710	['host6']	['host4']	['host7']	['host8']
2459	12194	21335477	32558120	16862	['host6']	['host4']	['host7']	['host8']
2460	12194	21335477	35082621	5228	['host6']	['host4']	['host7']	['host8']
2461	12195	21335477	71317	191	['host6']	['host4']	['host7']	['host8']
2462	12196	89839222	185356716	29298	['host6']	['host4']	['host7']	['host8']
2463	12196	549	85	56	['host6']	['host4']	['host7']	['host8']
2464	12199	6262689795	23439554008	218036895	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12']	['host7']
2465	12218	11036	14510	449	['host6']	['host4']	['host7']	['host8']
2466	12219	6802	8854	286	['host6']	['host4']	['host7']	['host8']
2467	12220	156186847598	35979123740	388116659	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12']	['host7']
2468	12222	16400	22399	599	['host6']	['host4']	['host7']	['host8']
2469	12223	16434	22401	600	['host6']	['host4']	['host7']	['host8']
2470	12223	11040	14506	448	['host6']	['host4']	['host7']	['host8']
2471	12224	80226	360225	92311	['host6']	['host4']	['host7']	['host8']
2472	12228	6804	8854	287	['host6']	['host4']	['host7']	['host8']
2473	12229	1082	708	797	['host6']	['host4']	['host7']	['host8']
2474	12230	6804	8854	287	['host6']	['host4']	['host7']	['host8']
2475	12233	30473743	3019229	1737	['host6']	['host4']	['host7']	['host8']
2476	12237	16418	22397	597	['host6']	['host4']	['host7']	['host8']
2477	12238	742	285	470	['host6']	['host4']	['host7']	['host8']
2478	12240	555	74	290	['host6']	['host4']	['host7']	['host8']
2479	12241	17960	24831	730	['host6']	['host4']	['host7']	['host8']
2480	12242	91949170	190388019	32357	['host6']	['host4']	['host7']	['host8']
2481	12243	11007	14510	448	['host6']	['host4']	['host7']	['host8']
2482	12245	555	81	53	['host6']	['host4']	['host7']	['host8']
2483	12246	929	504	649	['host6']	['host4']	['host7']	['host8']
2484	12246	632	410	268436375	['host6']	['host4']	['host7']	['host8']
2485	12247	639942	1651692	24788	['host6']	['host4']	['host7']	['host8']
2486	12249	1640129	2888763	1210943	['host6']	['host4']	['host7']	['host8']
2487	12257	17919	24829	725	['host6']	['host4']	['host7']	['host8']
2488	12258	717	298	122	['host6']	['host4']	['host7']	['host8']
2489	12258	1250766135	462547608	17098157	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
2490	12259	716	295	120	['host6']	['host4']	['host7']	['host8']
2491	12261	867	531	173	['host6']	['host4']	['host7']	['host8']
2492	12262	554	81	53	['host6']	['host4']	['host7']	['host8']
2493	12264	868	524	179	['host6']	['host4']	['host7']	['host8']
2494	12265	1065	766	325	['host6']	['host4']	['host7']	['host8']
2495	12269	555	81	53	['host6']	['host4']	['host7']	['host8']
2496	12279	738	314	157	['host6']	['host4']	['host7']	['host8']
2497	12279	558	81	64	['host6']	['host4']	['host7']	['host8']
2498	12280	17957	24829	729	['host6']	['host4']	['host7']	['host8']
2499	12280	865	526	174	['host6']	['host4']	['host7']	['host8']
2500	12280	716	298	121	['host6']	['host4']	['host7']	['host8']
2501	12280	998	710	233	['host6']	['host4']	['host7']	['host8']
2502	12282	457215176	446757097	107859290	['host6']	['host4']	['host7']	['host8']
2503	12286	917	573	253	['host6']	['host4']	['host7']	['host8']
2504	12286	86323886	176820989	6261	['host6']	['host4']	['host7']	['host8']
2505	12291	225856	556529	11791	['host6']	['host4']	['host7']	['host8']
2506	12292	632	412	268436375	['host6']	['host4']	['host7']	['host8']
2507	12297	198259433675	3167180526	1890525	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14']	['host7']	['host4']
2508	12298	993	707	233	['host6']	['host4']	['host7']	['host8']
2509	12299	4223055	52	279	['host6']	['host4']	['host7']	['host8']
2510	12300	11042	14510	460	['host6']	['host4']	['host7']	['host8']
2511	12300	2016	1999	11320	['host6']	['host4']	['host7']	['host8']
2512	12303	132381937981	16718492729	268085	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12']	['host7']
2513	12309	88786024	183665017	27339	['host6']	['host4']	['host7']	['host8']
2514	12313	6807	8854	289	['host6']	['host4']	['host7']	['host8']
2515	12314	2226648	5699889	30588	['host6']	['host4']	['host7']	['host8']
2516	12316	16360	22400	622	['host6']	['host4']	['host7']	['host8']
